configName      Platooning
iniFile         omnetpp.ini
processID       3667
runID           Platooning-0-20191111-22:42:13-3667
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:42:13.680
endDateTime     2019-11-11 22:43:00.680
duration        0 hour, 0 minute, 46 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
40        3.80        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
40        3.80        veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
40        3.80        veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
40        3.80        veh.2               HBEFA3/PC_G_EU4     2624.68             164.77              0.81                1.20                
40        3.80        veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
40        3.80        veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
40        3.80        veh1.2              HBEFA3/PC_G_EU4     2624.68             164.77              0.81                1.20                

41        3.90        flow1.0             HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
41        3.90        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
41        3.90        veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
41        3.90        veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
