configName      Platooning
iniFile         omnetpp.ini
processID       3978
runID           Platooning-0-20191111-22:57:09-3978
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:57:09.828
endDateTime     2019-11-11 22:57:50.828
duration        0 hour, 0 minute, 40 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
35        3.30        veh1.1              HBEFA3/PC_G_EU4     2624.70             164.77              0.81                1.20                
35        3.30        veh1.2              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
35        3.30        veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

36        3.40        flow1.0             HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
36        3.40        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
36        3.40        veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
36        3.40        veh.1               HBEFA3/PC_G_EU4     2624.70             164.77              0.81                1.20                
36        3.40        veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
36        3.40        veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
36        3.40        veh1.1              HBEFA3/PC_G_EU4     2624.70             164.77              0.81                1.20                
36        3.40        veh1.2              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
36        3.40        veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
